DateTime,22.4252 76.2179
2023-04-30,18.5142
2023-05-01,17.1371
2023-05-02,19.6292
2023-05-03,19.6821
2023-05-04,19.5937
2023-05-05,20.2645
2023-05-06,21.5168
2023-05-07,23.0584
2023-05-08,24.0738
2023-05-09,23.7754
2023-05-10,22.4055
2023-05-11,22.5113
2023-05-12,23.8090
2023-05-13,23.8224
2023-05-14,25.1242
2023-05-15,25.5247
2023-05-16,25.3585
2023-05-17,24.9112
2023-05-18,24.3643
2023-05-19,25.1959
2023-05-20,25.8488
2023-05-21,25.6170
2023-05-22,25.6297
2023-05-23,25.1487
2023-05-24,25.5780
2023-05-25,25.3068
2023-05-26,23.7580
2023-05-27,25.1581
2023-05-28,25.7460
2023-05-29,21.9442
2023-05-30,23.7221
2023-05-31,23.1512
2023-06-01,24.1716
2023-06-02,25.9664
2023-06-03,26.4928
2023-06-04,24.8715
2023-06-05,24.3754
2023-06-06,24.4585
2023-06-07,25.0701
2023-06-08,25.4629
2023-06-09,26.4018
2023-06-10,26.7033
2023-06-11,27.4181
2023-06-12,27.3771
2023-06-13,27.0432
2023-06-14,26.6049
2023-06-15,25.9151
2023-06-16,27.1077
2023-06-17,26.5792
2023-06-18,25.4654
2023-06-19,25.2872
2023-06-20,25.2635
2023-06-21,25.1299
2023-06-22,25.5583
2023-06-23,24.4615
2023-06-24,23.2615
2023-06-25,23.3321
2023-06-26,23.6526
2023-06-27,22.4961
2023-06-28,23.1571
2023-06-29,23.3928
2023-06-30,22.8967
2023-07-01,23.1636
2023-07-02,22.7550
2023-07-03,23.8446
2023-07-04,24.9580
2023-07-05,23.5348
2023-07-06,23.3680
2023-07-07,23.3304
2023-07-08,23.9042
2023-07-09,23.3641
2023-07-10,23.5299
2023-07-11,23.4737
2023-07-12,22.4224
2023-07-13,22.6838
2023-07-14,23.0789
2023-07-15,23.0838
2023-07-16,22.4832
2023-07-17,22.9256
2023-07-18,23.6053
2023-07-19,23.2094
2023-07-20,23.6841
2023-07-21,23.7621
2023-07-22,23.1751
2023-07-23,23.3638
2023-07-24,23.6989
2023-07-25,23.6382
2023-07-26,23.8638
2023-07-27,23.9126
2023-07-28,24.0304
2023-07-29,23.1125
2023-07-30,23.1489
2023-07-31,23.2444
2023-08-01,23.4121
2023-08-02,23.3004
2023-08-03,23.0999
2023-08-04,22.4776
2023-08-05,22.9078
2023-08-06,22.9041
2023-08-07,22.7784
2023-08-08,23.1295
2023-08-09,22.4703
2023-08-10,22.3090
2023-08-11,22.6362
2023-08-12,22.5463
2023-08-13,21.9981
2023-08-14,22.4721
2023-08-15,22.4733
2023-08-16,22.9549
2023-08-17,22.8437
2023-08-18,22.7903
2023-08-19,22.0533
2023-08-20,22.0533
2023-08-21,22.1552
2023-08-22,22.4536
2023-08-23,22.4905
2023-08-24,22.0958
2023-08-25,22.1530
2023-08-26,22.3246
2023-08-27,22.0349
2023-08-28,21.9473
2023-08-29,21.9476
2023-08-30,21.7257
2023-08-31,22.5603
2023-09-01,22.8602
2023-09-02,23.0129
2023-09-03,23.2923
2023-09-04,22.8551
2023-09-05,23.0138
2023-09-06,22.5660
2023-09-07,22.2082
2023-09-08,22.2710
2023-09-09,22.2944
2023-09-10,22.2865
2023-09-11,22.4551
2023-09-12,22.3711
2023-09-13,22.2867
2023-09-14,22.4302
2023-09-15,22.1002
2023-09-16,21.3234
2023-09-17,21.0160
2023-09-18,20.9931
2023-09-19,21.0979
2023-09-20,21.8867
2023-09-21,22.7670
2023-09-22,22.0509
2023-09-23,22.3404
2023-09-24,21.8641
2023-09-25,21.7532
2023-09-26,22.1985
2023-09-27,21.8564
2023-09-28,21.3884
2023-09-29,22.3250
2023-09-30,21.7225
2023-10-01,20.9088
2023-10-02,21.2287
2023-10-03,20.6176
2023-10-04,20.0461
2023-10-05,19.5948
2023-10-06,19.2271
2023-10-07,19.5822
2023-10-08,19.5101
2023-10-09,19.8483
2023-10-10,19.7951
2023-10-11,19.2488
2023-10-12,19.0148
2023-10-13,19.4932
2023-10-14,19.3401
2023-10-15,19.0932
2023-10-16,19.2997
2023-10-17,19.7136
2023-10-18,19.3489
2023-10-19,18.8097
2023-10-20,18.9138
2023-10-21,18.8422
2023-10-22,17.7190
2023-10-23,17.2634
2023-10-24,17.0110
2023-10-25,16.0987
2023-10-26,15.5400
2023-10-27,14.8711
2023-10-28,14.9724
2023-10-29,14.4052
2023-10-30,14.6846
2023-10-31,14.9734
2023-11-01,14.6776
2023-11-02,14.2445
2023-11-03,15.2690
2023-11-04,14.5378
2023-11-05,14.3837
2023-11-06,14.6929
2023-11-07,14.1860
2023-11-08,14.6230
2023-11-09,14.3697
2023-11-10,15.3004
2023-11-11,15.2548
2023-11-12,14.6206
2023-11-13,13.2322
2023-11-14,12.9951
2023-11-15,13.0201
2023-11-16,13.3483
2023-11-17,13.0552
2023-11-18,13.5653
2023-11-19,14.3976
2023-11-20,14.9885
2023-11-21,14.6806
2023-11-22,14.3594
2023-11-23,14.0139
2023-11-24,14.7631
2023-11-25,13.8995
2023-11-26,14.6063
2023-11-27,13.6164
2023-11-28,14.0671
2023-11-29,14.1701
2023-11-30,15.5422
2023-12-01,16.0832
2023-12-02,15.9506
2023-12-03,16.5135
2023-12-04,16.0002
2023-12-05,15.6032
2023-12-06,16.0214
2023-12-07,15.5320
2023-12-08,14.1386
2023-12-09,13.4215
2023-12-10,11.8843
2023-12-11,12.0591
2023-12-12,12.1172
2023-12-13,12.2486
2023-12-14,11.5954
2023-12-15,11.0566
2023-12-16,11.5423
2023-12-17,11.4615
2023-12-18,10.1448
2023-12-19,10.3075
2023-12-20,8.5726
2023-12-21,9.2789
2023-12-22,11.0550
2023-12-23,9.8749
2023-12-24,10.2918
2023-12-25,10.2610
2023-12-26,10.5524
2023-12-27,10.8805
2023-12-28,12.2830
2023-12-29,12.1448
2023-12-30,12.1013
2023-12-31,12.9329
