DateTime,23.0812 76.1904
2023-04-30,19.0232
2023-05-01,16.9278
2023-05-02,19.2577
2023-05-03,19.7442
2023-05-04,19.8563
2023-05-05,20.1875
2023-05-06,21.4057
2023-05-07,22.8434
2023-05-08,23.7234
2023-05-09,23.5296
2023-05-10,22.4858
2023-05-11,22.9276
2023-05-12,23.4404
2023-05-13,24.0655
2023-05-14,24.7158
2023-05-15,25.2589
2023-05-16,25.9166
2023-05-17,25.4010
2023-05-18,24.3589
2023-05-19,25.6374
2023-05-20,25.8795
2023-05-21,25.5356
2023-05-22,25.9291
2023-05-23,25.3214
2023-05-24,25.9271
2023-05-25,24.8644
2023-05-26,22.6053
2023-05-27,24.8059
2023-05-28,25.4035
2023-05-29,21.1875
2023-05-30,22.3564
2023-05-31,21.5896
2023-06-01,23.1740
2023-06-02,24.9324
2023-06-03,25.3914
2023-06-04,23.6090
2023-06-05,24.1485
2023-06-06,24.5849
2023-06-07,24.4468
2023-06-08,25.0509
2023-06-09,25.8614
2023-06-10,26.2435
2023-06-11,27.3596
2023-06-12,27.4756
2023-06-13,27.2920
2023-06-14,25.9539
2023-06-15,26.1889
2023-06-16,26.9764
2023-06-17,26.7217
2023-06-18,25.4571
2023-06-19,25.0106
2023-06-20,25.0059
2023-06-21,24.6860
2023-06-22,25.4511
2023-06-23,23.9817
2023-06-24,23.5161
2023-06-25,23.1937
2023-06-26,23.3990
2023-06-27,22.4349
2023-06-28,23.3857
2023-06-29,23.2135
2023-06-30,22.6330
2023-07-01,23.0635
2023-07-02,22.8032
2023-07-03,23.8769
2023-07-04,24.8703
2023-07-05,24.0279
2023-07-06,23.7001
2023-07-07,23.7990
2023-07-08,24.0182
2023-07-09,23.5636
2023-07-10,23.8735
2023-07-11,23.4904
2023-07-12,23.1747
2023-07-13,23.4829
2023-07-14,23.3528
2023-07-15,23.4598
2023-07-16,22.8018
2023-07-17,23.2408
2023-07-18,23.9841
2023-07-19,23.8705
2023-07-20,23.9312
2023-07-21,24.4343
2023-07-22,23.7813
2023-07-23,23.7955
2023-07-24,24.1033
2023-07-25,24.0203
2023-07-26,24.1333
2023-07-27,24.1046
2023-07-28,24.2162
2023-07-29,23.3453
2023-07-30,23.3612
2023-07-31,23.2621
2023-08-01,23.6956
2023-08-02,23.5259
2023-08-03,23.0624
2023-08-04,22.6278
2023-08-05,22.9937
2023-08-06,23.1737
2023-08-07,23.0041
2023-08-08,23.2135
2023-08-09,22.6330
2023-08-10,22.4910
2023-08-11,22.8214
2023-08-12,22.6504
2023-08-13,22.3179
2023-08-14,22.7768
2023-08-15,22.6758
2023-08-16,22.9478
2023-08-17,22.9169
2023-08-18,22.8249
2023-08-19,22.4406
2023-08-20,22.5484
2023-08-21,22.6175
2023-08-22,22.7268
2023-08-23,22.6492
2023-08-24,22.3835
2023-08-25,22.2920
2023-08-26,22.3489
2023-08-27,22.0347
2023-08-28,22.0677
2023-08-29,21.9744
2023-08-30,21.5483
2023-08-31,22.6168
2023-09-01,22.9344
2023-09-02,23.0504
2023-09-03,23.3300
2023-09-04,22.9822
2023-09-05,23.2396
2023-09-06,22.4687
2023-09-07,22.1971
2023-09-08,22.3177
2023-09-09,22.4923
2023-09-10,22.5912
2023-09-11,22.4999
2023-09-12,22.3050
2023-09-13,22.2526
2023-09-14,22.3975
2023-09-15,22.3424
2023-09-16,21.4258
2023-09-17,20.8137
2023-09-18,21.0274
2023-09-19,21.1891
2023-09-20,22.0314
2023-09-21,22.8058
2023-09-22,22.6740
2023-09-23,22.6870
2023-09-24,22.2141
2023-09-25,22.0457
2023-09-26,22.3132
2023-09-27,21.9632
2023-09-28,21.5128
2023-09-29,22.2541
2023-09-30,21.6198
2023-10-01,20.4257
2023-10-02,20.7942
2023-10-03,20.0559
2023-10-04,19.2534
2023-10-05,18.9873
2023-10-06,18.9711
2023-10-07,19.3606
2023-10-08,19.3704
2023-10-09,19.8330
2023-10-10,19.6439
2023-10-11,19.0671
2023-10-12,18.5669
2023-10-13,19.1177
2023-10-14,18.9229
2023-10-15,18.6394
2023-10-16,19.2066
2023-10-17,18.8737
2023-10-18,18.4330
2023-10-19,18.2126
2023-10-20,18.0475
2023-10-21,18.0161
2023-10-22,17.0302
2023-10-23,16.9473
2023-10-24,16.6500
2023-10-25,15.8155
2023-10-26,15.4554
2023-10-27,14.6097
2023-10-28,14.7216
2023-10-29,14.5471
2023-10-30,14.8366
2023-10-31,15.0803
2023-11-01,15.2343
2023-11-02,14.7263
2023-11-03,15.7440
2023-11-04,14.7277
2023-11-05,14.6053
2023-11-06,15.4650
2023-11-07,14.6886
2023-11-08,15.3951
2023-11-09,14.3335
2023-11-10,15.1002
2023-11-11,14.8734
2023-11-12,13.6748
2023-11-13,12.8196
2023-11-14,12.6478
2023-11-15,12.4896
2023-11-16,12.7379
2023-11-17,11.9659
2023-11-18,12.4560
2023-11-19,13.3310
2023-11-20,14.0815
2023-11-21,13.9778
2023-11-22,13.5601
2023-11-23,12.6437
2023-11-24,13.2201
2023-11-25,12.8075
2023-11-26,13.4564
2023-11-27,13.1485
2023-11-28,13.4487
2023-11-29,13.3472
2023-11-30,14.5714
2023-12-01,15.4452
2023-12-02,15.2479
2023-12-03,15.7562
2023-12-04,15.3482
2023-12-05,14.9084
2023-12-06,14.5791
2023-12-07,14.1799
2023-12-08,12.8992
2023-12-09,12.2342
2023-12-10,11.2704
2023-12-11,11.1415
2023-12-12,11.0796
2023-12-13,10.9366
2023-12-14,10.3509
2023-12-15,10.0842
2023-12-16,10.7166
2023-12-17,10.5770
2023-12-18,9.3302
2023-12-19,9.0979
2023-12-20,7.7636
2023-12-21,8.2772
2023-12-22,9.8936
2023-12-23,9.2224
2023-12-24,9.5790
2023-12-25,9.7773
2023-12-26,10.0153
2023-12-27,10.0760
2023-12-28,10.6861
2023-12-29,10.1741
2023-12-30,10.5546
2023-12-31,11.5190
